Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Future release,From $567K,4.0,3.0,2371.0,N/A,Rosso in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/brookstone-collection/rosso
Future release,From $599K,4.0,3.0,2869.0,N/A,Azure in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/brookstone-collection/azure
Future release,From $640K,4.0,3.0,3276.0,N/A,Liberty II in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/brookstone-collection/liberty-ii
Future release,From $603K,4.0,3.0,2990.0,N/A,Moonstone in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/brookstone-collection/moonstone
Future release,From $615K,5.0,4.0,3157.0,N/A,Sunstone in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/brookstone-collection/sunstone
Future release,From $647K,4.0,3.0,3549.0,N/A,Liberty II w/ Media Standard in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/brookstone-collection/liberty-ii-w-media-standard
Future release,From $612K,4.0,3.0,3078.0,N/A,Azure w/ Media Standard in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/brookstone-collection/azure-w-media-standard
Future release,From $615K,4.0,3.0,3181.0,N/A,Moonstone w/ Media Standard in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/brookstone-collection/moonstone-w-media-standard
Future release,From $633K,5.0,4.0,3357.0,N/A,Sunstone w/ Media Standard in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/brookstone-collection/sunstone-w-media-standard
Future release,From $403K,3.0,2.0,1672.0,N/A,Amber in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/brookstone-collection/amber
Future release,From $416K,3.0,2.0,1880.0,N/A,Opal in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/brookstone-collection/opal
Future release,From $427K,4.0,2.0,1946.0,N/A,Jade in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/brookstone-collection/jade
Future release,From $438K,4.0,3.0,2177.0,N/A,Garnet in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/brookstone-collection/garnet
Future release,From $455K,4.0,3.0,2371.0,N/A,Rosso in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/brookstone-collection/rosso
Future release,From $459K,4.0,2.0,2506.0,N/A,Buxton II in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/brookstone-collection/buxton-ii
Future release,From $543K,4.0,3.0,3276.0,N/A,Liberty II in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/brookstone-collection/liberty-ii
Future release,From $548K,4.0,3.0,3549.0,N/A,Liberty II w/ Media in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/brookstone-collection/liberty-ii-w-media
Future release,From $500K,4.0,3.0,3078.0,N/A,Azure w/ Media in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/brookstone-collection/azure-w-media
Future release,From $521K,4.0,3.0,3181.0,N/A,Moonstone w/ Media in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/brookstone-collection/moonstone-w-media
Future release,From $544K,5.0,4.0,3357.0,N/A,Sunstone w/ Media in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/brookstone-collection/sunstone-w-media
Future release,From $379K,4.0,2.0,2245.0,N/A,Sonata in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/classic-collection/sonata
Future release,From $408K,4.0,3.0,2533.0,N/A,Concerto in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/classic-collection/concerto
Future release,From $427K,5.0,4.0,2786.0,N/A,Cadence in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/classic-collection/cadence
Future release,From $314K,4.0,2.0,1947.0,N/A,Willowford in Skyline Estates Watermill,https://www.lennar.com/new-homes/texas/dallas-ft-worth/hutchins/skyline-estates-watermill/willowford
Future release,From $778K,4.0,3.0,3556.0,N/A,Wellington in Stoney Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/sunnyvale/stoney-creek/wellington
Future release,From $763K,4.0,3.0,3308.0,N/A,Acadia in Stoney Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/sunnyvale/stoney-creek/acadia
Future release,From $785K,5.0,4.0,3608.0,N/A,Sedona in Stoney Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/sunnyvale/stoney-creek/sedona
Future release,From $708K,3.0,2.0,2310.0,N/A,Mckinley in Stoney Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/sunnyvale/stoney-creek/mckinley
Future release,From $726K,3.0,2.0,2834.0,N/A,Mckinley II in Stoney Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/sunnyvale/stoney-creek/mckinley-ii
Future release,From $357K,3.0,2.0,1602.0,N/A,Mozart in Sutton Fields Classic,https://www.lennar.com/new-homes/texas/dallas-ft-worth/celina/sutton-fields-classic/mozart
Future release,From $377K,4.0,2.0,1838.0,N/A,Serenade in Sutton Fields Classic,https://www.lennar.com/new-homes/texas/dallas-ft-worth/celina/sutton-fields-classic/serenade
Future release,From $415K,4.0,2.0,2348.0,N/A,Harmony in Sutton Fields Classic,https://www.lennar.com/new-homes/texas/dallas-ft-worth/celina/sutton-fields-classic/harmony
Future release,From $479K,4.0,3.0,3257.0,N/A,Reliance in Sutton Fields Classic,https://www.lennar.com/new-homes/texas/dallas-ft-worth/celina/sutton-fields-classic/reliance
Future release,From $809K,4.0,3.0,3307.0,N/A,Somerville II w/Theater in University Place,https://www.lennar.com/new-homes/texas/dallas-ft-worth/dallas/university-place/somerville-ii-w-theater
Future release,From $824K,4.0,3.0,3012.0,N/A,Mackenzie II in University Place,https://www.lennar.com/new-homes/texas/dallas-ft-worth/dallas/university-place/mackenzie-ii
Future release,From $854K,4.0,3.0,3242.0,N/A,Mackenzie II w/Theater in University Place,https://www.lennar.com/new-homes/texas/dallas-ft-worth/dallas/university-place/mackenzie-ii-w-theater
Future release,From $683K,3.0,2.0,2115.0,N/A,Buchanan II in University Place,https://www.lennar.com/new-homes/texas/dallas-ft-worth/dallas/university-place/buchanan-ii
Future release,From $756K,4.0,3.0,2697.0,N/A,Granbury II in University Place,https://www.lennar.com/new-homes/texas/dallas-ft-worth/dallas/university-place/granbury-ii
Future release,From $596K,3.0,2.0,2499.0,N/A,Fairfield II in Waterbrook 50',https://www.lennar.com/new-homes/texas/dallas-ft-worth/argyle/waterbrook-50/fairfield-ii
Future release,From $632K,4.0,3.0,2809.0,N/A,Livingstone II in Waterbrook 50',https://www.lennar.com/new-homes/texas/dallas-ft-worth/argyle/waterbrook-50/livingstone-ii
Future release,From $645K,4.0,3.0,3004.0,N/A,Somerville II in Waterbrook 50',https://www.lennar.com/new-homes/texas/dallas-ft-worth/argyle/waterbrook-50/somerville-ii
Future release,From $672K,5.0,4.0,3530.0,N/A,Bryson II w/Theater in Waterbrook 50',https://www.lennar.com/new-homes/texas/dallas-ft-worth/argyle/waterbrook-50/bryson-ii-w-theater
Future release,From $575K,3.0,2.0,2115.0,N/A,Buchanan II in Waterbrook 50',https://www.lennar.com/new-homes/texas/dallas-ft-worth/argyle/waterbrook-50/buchanan-ii
Future release,From $275K,4.0,2.0,1756.0,N/A,Pinecove in Wildcat Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/crandall/wildcat-ranch/pinecove
Future release,From $470K,4.0,2.5,2506.0,N/A,Buxton II in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/brookstone-collection/buxton-ii
Future release,From $512K,4.0,3.0,3078.0,N/A,Azure w/ Media Standard in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/brookstone-collection/azure-w-media-standard
Future release,From $401K,3.0,2.0,1672.0,N/A,Amber in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/brookstone-collection/amber
Future release,From $460K,4.0,2.5,2230.0,N/A,Buxton in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/brookstone-collection/buxton
Future release,From $500K,4.0,3.0,2869.0,N/A,Azure in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/brookstone-collection/azure
Future release,From $529K,4.0,3.0,3276.0,N/A,Liberty II in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/brookstone-collection/liberty-ii
Future release,From $506K,4.0,3.0,2990.0,N/A,Moonstone in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/brookstone-collection/moonstone
Future release,From $514K,5.0,4.0,3157.0,N/A,Sunstone in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/brookstone-collection/sunstone
Future release,From $521K,4.0,3.0,3181.0,N/A,Moonstone w/ Media Standard in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/brookstone-collection/moonstone-w-media-standard
Future release,From $344K,3.0,2.0,1456.0,N/A,Amarillo in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/lonestar-collection/amarillo
