Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Future release,From $605K,3.0,2.5,2816.0,N/A,Ballard in Imagery,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pinnacle/ballard
Future release,From $611K,3.0,3.5,3029.0,N/A,Clayhill in Imagery,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pinnacle/clayhill
Future release,From $630K,3.0,3.5,3292.0,N/A,Deloach in Imagery,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pinnacle/deloach
Future release,From $621K,3.0,3.5,3029.0,N/A,Clayhill in Imagery,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/clayhill
Future release,From $585K,3.0,2.5,2154.0,N/A,Badin in Imagery,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/badin
Future release,From $583K,2.0,2.5,2132.0,N/A,Allison in Imagery,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/allison
Future release,From $589K,3.0,2.5,2276.0,N/A,Crabtree in Imagery,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/crabtree
Future release,From $614K,3.0,2.5,2514.0,N/A,Danbury in Imagery,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/danbury
Future release,From $640K,3.0,3.5,3292.0,N/A,Deloach in Imagery,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/deloach
Future release,From $504K,3.0,2.5,2254.0,N/A,Forrest in Millbridge,https://www.lennar.com/new-homes/north-carolina/charlotte/waxhaw/millbridge/legends/forrest
Future release,From $537K,4.0,3.5,2824.0,N/A,Hunter in Millbridge,https://www.lennar.com/new-homes/north-carolina/charlotte/waxhaw/millbridge/legends/hunter
Future release,From $491K,3.0,2.5,2059.0,N/A,Elisha in Millbridge,https://www.lennar.com/new-homes/north-carolina/charlotte/waxhaw/millbridge/legends/elisha
Future release,From $514K,4.0,3.5,2667.0,N/A,Greenway in Millbridge,https://www.lennar.com/new-homes/north-carolina/charlotte/waxhaw/millbridge/legends/greenway
Future release,From $516K,4.0,3.5,2649.0,N/A,Inlet in Millbridge,https://www.lennar.com/new-homes/north-carolina/charlotte/waxhaw/millbridge/legends/inlet
Future release,From $640K,4.0,3.5,3650.0,N/A,Hancock in Northbrook,https://www.lennar.com/new-homes/north-carolina/charlotte/huntersville/northbrook/signature/hancock
Future release,From $660K,5.0,4.5,3721.0,N/A,Franklin in Northbrook,https://www.lennar.com/new-homes/north-carolina/charlotte/huntersville/northbrook/signature/franklin
Future release,Coming Soon,3.0,3.0,2429.0,N/A,Beacon in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/beacon
Future release,Coming Soon,2.0,2.0,1620.0,N/A,Bedford in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/bedford
Future release,Coming Soon,2.0,2.0,1816.0,N/A,Canton in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/canton
Future release,Coming Soon,3.0,3.0,2540.0,N/A,Cambridge in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/cambridge
Future release,Coming Soon,4.0,3.0,2762.0,N/A,Dorchester in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/dorchester
Future release,Coming Soon,3.0,2.5,2082.0,N/A,Dover in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/dover
Future release,Coming Soon,4.0,2.5,2642.0,N/A,Durham in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/durham
Future release,Coming Soon,4.0,3.5,2934.0,N/A,Forsyth in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/forsyth
Future release,Coming Soon,5.0,4.5,3269.0,N/A,Grisham in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/grisham
Future release,Coming Soon,4.0,2.5,2169.0,N/A,Westbury in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/westbury
Future release,Coming Soon,4.0,2.5,2201.0,N/A,Sweetbay in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/sweetbay
Future release,Coming Soon,3.0,2.5,2052.0,N/A,Bradley in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/bradley
Future release,Coming Soon,3.0,2.5,1735.0,N/A,Crestwind in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/crestwind
Future release,Coming Soon,4.0,2.5,2490.0,N/A,Camden in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/camden
Future release,Coming Soon,4.0,2.5,2798.0,N/A,Edgecomb in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/edgecomb
Future release,From $478K,4.0,2.5,2205.0,N/A,Brunswick in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/brunswick
Future release,From $485K,4.0,2.5,2490.0,N/A,Camden in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/camden
Future release,From $519K,5.0,3.5,3257.0,N/A,Davidson in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/davidson
Future release,From $527K,5.0,4.5,3243.0,N/A,Grisham in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/grisham
Future release,From $558K,6.0,5.5,4063.0,N/A,Granville in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/granville
Future release,From $504K,4.0,3.5,2649.0,N/A,Inlet in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/inlet
Future release,From $498K,2.0,2.0,3632.0,N/A,Canton Basement in Windhaven,https://www.lennar.com/new-homes/south-carolina/charlotte/tega-cay/windhaven/meadows/canton-basement
Future release,From $494K,4.0,3.0,2762.0,N/A,Dorchester in Windhaven,https://www.lennar.com/new-homes/south-carolina/charlotte/tega-cay/windhaven/meadows/dorchester
Future release,From $549K,4.0,3.0,4164.0,N/A,Dorchester Basement in Windhaven,https://www.lennar.com/new-homes/south-carolina/charlotte/tega-cay/windhaven/meadows/dorchester-basement
