Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$853,605",4.0,3.0,2268.0,"5625 Waterstone Street, Sacramento, CA",Residence 2268 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/crestvue/residence-2268/2354517207
Move-in ready,"$626,912",4.0,3.0,2184.0,"12809 Scholarly Way, Rancho Cordova, CA",Residence 2184 in Verdant,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/verdant/residence-2184/1674510051
Move-in ready,"$551,990",4.0,3.0,2185.0,"1375 Sports Park Drive, Woodland, CA",Residence 2185 in Iris,https://www.lennar.com/new-homes/california/sacramento/woodland/iris/residence-2185/68122510018
Move-in ready,"$831,325",4.0,3.5,3312.0,"3049 Garibaldi Drive, Roseville, CA",Residence 3312 in Meribel at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/meribel-at-sierra-west/residence-3312/1652511155
Move-in ready,"$1,173,954",5.0,3.5,4041.0,"921 Greeley Court, Cameron Park, CA",Residence 4041 in Sapphire Cliff at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/cameron-park/sapphire-cliff-at-bass-lake-hills/residence-4041/2361510009
Move-in ready,"$548,990",3.0,2.5,1632.0,"10484 Oboe Way, Elk Grove, CA",Residence 1632 in Elements at Sterling Meadows,https://www.lennar.com/new-homes/california/sacramento/elk-grove/elements-at-sterling-meadows/residence-1632/1619512108
Move-in ready,"$643,441",3.0,3.0,2246.0,"4631 Royal Lily Avenue, Roseville, CA",Residence 2246 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/lazioactiveadult55/residence-2246/1659510052
Move-in ready,"$817,990",4.0,3.5,3180.0,"5961 Rosalee Street, Sacramento, CA",Residence 3180 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/bleau/residence-3180/2345514129
Move-in ready,"$712,524",4.0,3.5,2362.0,"5712 Harveston Way, Sacramento, CA",Residence 2362 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/lakelet/residence-2362/2355518038
Move-in ready,"$769,176",4.0,3.5,2786.0,"5972 Filial Street, Sacramento, CA",Residence 2786 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2786/2352515208
Move-in ready,"$856,642",5.0,3.5,3425.0,"5948 Bonneville Street, Sacramento, CA",Residence 3425 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-3425/2351513133
Move-in ready,"$570,640",4.0,3.0,2013.0,"3060 Mohawk Way, Roseville, CA",Residence 2013 in Belle Maison at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/belle-maison-at-campus-oaks/residence-2013/1649510119
Move-in ready,"$793,807",3.0,2.5,2756.0,"4640 Nigella Circle, Roseville, CA",Residence 2756 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2756/1663510073
Move-in ready,"$708,539",4.0,3.0,2150.0,"5960 Rosalee Street, Sacramento, CA",Residence 2150 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/bleau/residence-2150/2345514108
Move-in ready,"$703,626",4.0,3.0,2713.0,"6072 Oberlander Drive, Roseville, CA",Residence 2713 in St. Moritz at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-2713/1653510136
Move-in ready,"$560,990",2.0,2.0,1444.0,"4618 Highland Lake Drive, Roseville, CA",Residence 1444 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/moliseactiveadult55/residence-1444/1632510243
Move-in ready,"$530,990",4.0,3.0,2013.0,"1736 Bounds Lane, Woodland, CA",Residence 2013 in Iris,https://www.lennar.com/new-homes/california/sacramento/woodland/iris/residence-2013/68122510038
Move-in ready,"$711,086",4.0,3.0,2223.0,"5718 Harveston Way, Sacramento, CA",Residence 2223 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/lakelet/residence-2223/2355518039
Move-in ready,"$614,850",4.0,2.0,1879.0,"6105 Mystic Way, Roseville, CA",Residence 1879 in Novara at Fiddyment Farm,https://www.lennar.com/new-homes/california/sacramento/roseville/novara-at-fiddyment-farm/residence-1879/1684511043
Move-in ready,"$569,890",3.0,2.5,2031.0,"2012 Brave Hawk Loop, Roseville, CA",Residence 2031 in Belle Maison at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/belle-maison-at-campus-oaks/residence-2031/1649510071
Move-in ready,"$693,990",4.0,3.0,2018.0,"8766 Encore Way, Elk Grove, CA",Residence 2018 in Essentia at Sterling Meadows,https://www.lennar.com/new-homes/california/sacramento/elk-grove/essentia-at-sterling-meadows/residence-2018/1679512007
Move-in ready,"$922,837",4.0,3.0,2531.0,"2353 Brannan Way, El Dorado Hills, CA",Residence 2531 in Hawk View at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/hawk-view-at-bass-lake-hills/residence-2531/1616510096
Move-in ready,"$591,430",2.0,2.0,1903.0,"4621 Royal Lily Avenue, Roseville, CA",Residence 1903 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/lazioactiveadult55/residence-1903/1659510053
Move-in ready,"$745,685",4.0,3.5,2789.0,"5353 Fandango Loop, Roseville, CA",Residence 2789 in Lumiere at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-2789/1651512018
Move-in ready,"$612,679",4.0,3.0,2018.0,"3566 Birdland Avenue, Sacramento, CA",Residence 2018 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/shor/residence-2018/2356511074
Move-in ready,"$700,880",5.0,3.5,2971.0,"1711 Sandoval Drive, Woodland, CA",Residence 2971 in Lavender,https://www.lennar.com/new-homes/california/sacramento/woodland/lavender/residence-2971/2365510018
Move-in ready,"$718,481",4.0,2.5,2282.0,"5949 Bonneville Street, Sacramento, CA",Residence 2282 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-2282/2351513150
Move-in ready,"$680,079",3.0,3.0,2134.0,"5960 Filial Street, Sacramento, CA",Residence 2134 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2134/2352515210
Move-in ready,"$774,998",4.0,3.0,2869.0,"3725 Haymaker Way, Sacramento, CA",Residence 2869 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/crestvue/residence-2869/2354517222
Move-in ready,"$676,482",3.0,2.5,2114.0,"5730 Highport Drive, Sacramento, CA",Residence 2114 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/lakelet/residence-2114/2355510010
Move-in ready,"$710,587",2.0,2.5,2405.0,"4630 Nigella Circle, Roseville, CA",Residence 2405 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2405/1663510072
Move-in ready,"$651,398",3.0,3.0,2246.0,"4660 Nigella Circle, Roseville, CA",Residence 2246 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/lazioactiveadult55/residence-2246/1659510075
Move-in ready,"$649,975",4.0,3.0,2403.0,"6080 Oberlander Drive, Roseville, CA",Residence 2403 in St. Moritz at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-2403/1653510135
Move-in ready,"$618,407",4.0,3.0,2307.0,"4073 Trinity Alps Way, Roseville, CA",Residence 2307 in Breckenridge at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/breckenridge-at-sierra-west/residence-2307/2341510091
Move-in ready,"$808,325",4.0,3.5,3312.0,"3033 Garibaldi Drive, Roseville, CA",Residence 3312 in Meribel at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/meribel-at-sierra-west/residence-3312/1652511153
Move-in ready,"$1,126,920",5.0,3.5,4041.0,"910 Greeley Court, Cameron Park, CA",Residence 4041 in Sapphire Cliff at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/cameron-park/sapphire-cliff-at-bass-lake-hills/residence-4041/2361510011
Move-in ready,"$629,480",4.0,3.0,2184.0,"12817 Scholarly Way, Rancho Cordova, CA",Residence 2184 in Verdant,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/verdant/residence-2184/1674510049
Move-in ready,"$695,879",4.0,3.0,2394.0,"5954 Filial Street, Sacramento, CA",Residence 2394 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2394/2352515211
Move-in ready,"$661,138",4.0,3.5,2536.0,"12821 Scholarly Way, Rancho Cordova, CA",Residence 2536 in Verdant,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/verdant/residence-2536/1674510048
Move-in ready,"$1,124,470",5.0,3.5,4041.0,"904 Greeley Court, Cameron Park, CA",Residence 4041 in Sapphire Cliff at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/cameron-park/sapphire-cliff-at-bass-lake-hills/residence-4041/2361510010
Move-in ready,"$871,090",4.0,3.5,3295.0,"972 Greeley Court, Cameron Park, CA",Residence 3295 in Sapphire Cliff at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/cameron-park/sapphire-cliff-at-bass-lake-hills/residence-3295/2361510014
Move-in ready,"$723,750",3.0,2.5,1642.0,"9027 Pomeroy Lane, El Dorado Hills, CA",The Amethyst Plan 1642 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-amethyst-plan-1642/1553520439
Under construction,"$814,194",3.0,3.5,2993.0,"4751 Freesia Circle, Roseville, CA",Residence 2993 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2993/1663510089
Under construction,"$871,661",4.0,3.0,2679.0,"5619 Waterstone Street, Sacramento, CA",Residence 2679 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/crestvue/residence-2679/2354517208
Under construction,"$854,878",4.0,3.0,2307.0,"3819 Watermist Way, Sacramento, CA",Residence 2307 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/watersyde/residence-2307/2353516007
Under construction,"$579,640",3.0,2.5,2031.0,"3048 Mohawk Way, Roseville, CA",Residence 2031 in Belle Maison at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/belle-maison-at-campus-oaks/residence-2031/1649510122
Under construction,"$528,990",4.0,3.0,2013.0,"1728 Bounds Lane, Woodland, CA",Residence 2013 in Iris,https://www.lennar.com/new-homes/california/sacramento/woodland/iris/residence-2013/68122510040
Under construction,"$720,481",4.0,2.5,2282.0,"5960 Bonneville Street, Sacramento, CA",Residence 2282 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-2282/2351513131
Under construction,"$685,879",4.0,3.0,2394.0,"5961 Filial Street, Sacramento, CA",Residence 2394 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2394/2352515231
Under construction,"$750,702",4.0,3.5,3033.0,"4964 Belles Court, Antelope, CA",Residence 3033 in Sunstone at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/sunstone-at-barrett-ranch/residence-3033/1656510341
Under construction,"$725,990",4.0,3.5,3033.0,"4971 Belles Court, Antelope, CA",Residence 3033 in Sunstone at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/sunstone-at-barrett-ranch/residence-3033/1656510330
Under construction,"$515,349",4.0,3.0,2410.0,"2075 Haskins Way, Plumas Lake, CA",Residence 2410 in Windsor Crossing at River Oaks North,https://www.lennar.com/new-homes/california/sacramento/plumas-lake/windsor-crossing-at-river-oaks-north/residence-2410/1664510053
Under construction,"$719,204",4.0,3.0,2365.0,"233 Blade Court, Roseville, CA",Residence 2365 in Corvara II at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/corvara-ii-at-campus-oaks/residence-2365/2357517014
Under construction,"$765,079",4.0,3.5,3033.0,"6097 Oberlander Drive, Roseville, CA",Residence 3033 in St. Moritz at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-3033/1653510088
Under construction,"$586,907",4.0,2.0,1879.0,"12812 Scholarly Way, Rancho Cordova, CA",Residence 1879 in Verdant,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/verdant/residence-1879/1674510031
Under construction,"$570,030",4.0,3.0,2013.0,"3052 Mohawk Way, Roseville, CA",Residence 2013 in Belle Maison at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/belle-maison-at-campus-oaks/residence-2013/1649510121
Under construction,"$601,990",3.0,2.5,1454.0,"8762 Encore Way, Elk Grove, CA",Residence 1454 in Essentia at Sterling Meadows,https://www.lennar.com/new-homes/california/sacramento/elk-grove/essentia-at-sterling-meadows/residence-1454/1679512006
Under construction,"$768,160",5.0,3.0,3167.0,"401 Cloud Peak Court, Roseville, CA",Residence 3167 in Meribel at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/meribel-at-sierra-west/residence-3167/1652511102
Under construction,"$655,079",3.0,3.0,2134.0,"5955 Filial Street, Sacramento, CA",Residence 2134 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2134/2352515230
Under construction,"$563,758",3.0,2.0,1587.0,"1680 Henigan Drive, Woodland, CA",Residence 1587 in Crestada,https://www.lennar.com/new-homes/california/sacramento/woodland/crestada/residence-1587/2364510168
Under construction,"$791,842",3.0,3.0,1784.0,"9068 Pomeroy Lane, El Dorado Hills, CA",The Diamond - Plan 1784 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-diamond-plan-1784/1553520430
Under construction,"$842,724",4.0,3.5,3569.0,"5368 Fandango Loop, Roseville, CA",Residence 3569 in Lumiere at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-3569/1651512038
Under construction,"$714,539",4.0,3.0,2150.0,"5603 Drifton Way, Sacramento, CA",Residence 2150 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/bleau/residence-2150/2345511011
Under construction,"$639,892",3.0,2.0,1797.0,"3712 Haymaker Way, Sacramento, CA",Residence 1797 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/crestvue/residence-1797/2354517215
Under construction,"$660,849",4.0,3.0,2184.0,"6080 Mystic Way, Roseville, CA",Residence 2184 in Novara at Fiddyment Farm,https://www.lennar.com/new-homes/california/sacramento/roseville/novara-at-fiddyment-farm/residence-2184/1684511020
Under construction,"$573,990",4.0,3.0,2018.0,"2073 Lake Range Way, Roseville, CA",Residence 2018 in Windham at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/windham-at-sierra-west/residence-2018/2340510010
Under construction,"$818,075",3.0,2.5,1991.0,"5056 Gold Rush Drive, Folsom, CA",Residence 1991 in Aster at White Rock Springs,https://www.lennar.com/new-homes/california/sacramento/folsom/aster-at-white-rock-springs/residence-1991/2342510041
Under construction,"$591,990",4.0,3.0,2018.0,"4033 Sprout Street, Roseville, CA",Residence 2018 in Chantilly at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/chantilly-at-campus-oaks/residence-2018/2359510005
Under construction,"$711,949",4.0,3.0,2110.0,"241 Blade Court, Roseville, CA",Residence 2110 in Corvara II at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/corvara-ii-at-campus-oaks/residence-2110/2357517013
Under construction,"$746,806",2.0,2.5,1712.0,"9067 Pomeroy Lane, El Dorado Hills, CA",The Emerald - Plan 1712 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-emerald-plan-1712/1553520435
Under construction,"$691,086",4.0,3.0,2223.0,"5736 Highport Drive, Sacramento, CA",Residence 2223 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/lakelet/residence-2223/2355510009
Under construction,"$763,176",4.0,3.5,2786.0,"5948 Filial Street, Sacramento, CA",Residence 2786 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2786/2352515212
Under construction,"$662,138",4.0,3.5,2536.0,"12816 Scholarly Way, Rancho Cordova, CA",Residence 2536 in Verdant,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/verdant/residence-2536/1674510032
Under construction,"$605,412",4.0,3.0,2184.0,"1684 Henigan Drive, Woodland, CA",Residence 2184 in Crestada,https://www.lennar.com/new-homes/california/sacramento/woodland/crestada/residence-2184/2364510169
Under construction,"$910,682",4.0,3.0,2531.0,"2375 Brannan Way, El Dorado Hills, CA",Residence 2531 in Hawk View at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/hawk-view-at-bass-lake-hills/residence-2531/1616510094
Under construction,"$677,690",4.0,3.5,2785.0,"4967 Belles Court, Antelope, CA",Residence 2785 in Sunstone at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/sunstone-at-barrett-ranch/residence-2785/1656510329
Under construction,"$644,746",3.0,3.0,2246.0,"4730 Nigella Circle, Roseville, CA",Residence 2246 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/lazioactiveadult55/residence-2246/1659510081
Under construction,"$774,523",4.0,3.5,3312.0,"8036 Turbine Drive, Antelope, CA",Residence 3312 in Lapis at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/lapis-at-barrett-ranch/residence-3312/1657510244
Under construction,"$770,822",4.0,3.0,2727.0,"5607 Drifton Way, Sacramento, CA",Residence 2727 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/bleau/residence-2727/2345511010
Under construction,"$668,609",4.0,3.0,2403.0,"6105 Oberlander Drive, Roseville, CA",Residence 2403 in St. Moritz at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-2403/1653510089
Under construction,"$463,070",4.0,2.0,1772.0,"1306 Dusty Maiden Drive, Plumas Lake, CA",Residence 1772 in Windsor Crossing at River Oaks North,https://www.lennar.com/new-homes/california/sacramento/plumas-lake/windsor-crossing-at-river-oaks-north/residence-1772/1664510066
Under construction,"$922,753",5.0,3.0,3046.0,"4670 Scenic Vista Drive, Folsom, CA",Residence 3046 in Brass Pointe at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-3046/2360510216
Under construction,"$910,750",4.0,3.5,2826.0,"8067 Grant Drive, El Dorado Hills, CA",Residence 2826 in Hawk View at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/hawk-view-at-bass-lake-hills/residence-2826/1616510002
Under construction,"$702,524",4.0,3.5,2362.0,"5742 Highport Drive, Sacramento, CA",Residence 2362 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/lakelet/residence-2362/2355510008
Under construction,"$528,990",3.0,2.5,1408.0,"8879 Crimson Ridge Way, Roseville, CA",Residence 1408 in Sausalito Walk at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/sausalito-walk-at-campus-oaks/residence-1408/1650510019
Under construction,"$665,990",4.0,2.5,2427.0,"5376 Fandango Loop, Roseville, CA",Residence 2427 in Lumiere at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-2427/1651512039
Under construction,"$582,690",4.0,3.0,2185.0,"8742 Crimson Ridge Way, Roseville, CA",Residence 2185 in Belle Maison at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/belle-maison-at-campus-oaks/residence-2185/1649510123
Under construction,"$612,948",4.0,3.0,2018.0,"3585 Birdland Avenue, Sacramento, CA",Residence 2018 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/shor/residence-2018/2356511066
Under construction,"$874,990",4.0,3.5,2704.0,"3813 Watermist Way, Sacramento, CA",Residence 2704 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/watersyde/residence-2704/2353516008
Under construction,"$706,832",4.0,2.5,1945.0,"4448 Sanderson Drive, Folsom, CA",Residence 1945 in Rockcress at Folsom Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-1945/1682510660
Under construction,"$629,912",4.0,3.0,2184.0,"12820 Scholarly Way, Rancho Cordova, CA",Residence 2184 in Verdant,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/verdant/residence-2184/1674510033
Under construction,"$626,637",4.0,3.0,2018.0,"9482 Ruby Port Way, Sacramento, CA",Residence 2018 in Antinori at Vineyard Creek,https://www.lennar.com/new-homes/california/sacramento/sacramento/antinori-at-vineyard-creek/residence-2018/1655510009
Under construction,"$645,219",4.0,3.5,2704.0,"4088 Trinity Alps Way, Roseville, CA",Residence 2704 in Breckenridge at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/breckenridge-at-sierra-west/residence-2704/2341510089
Under construction,"$1,355,233",5.0,4.5,3762.0,"331 Milazzo Court, El Dorado Hills, CA",Residence 3762 in Emerald Peak at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/emerald-peak-at-bass-lake-hills/residence-3762/1624510068
Under construction,"$815,454",3.0,3.5,2993.0,"4701 Freesia Circle, Roseville, CA",Residence 2993 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2993/1663510093
Under construction,"$522,990",3.0,3.0,1438.0,"1741 Bounds Lane, Woodland, CA",Residence 1438 in Iris,https://www.lennar.com/new-homes/california/sacramento/woodland/iris/residence-1438/68122510036
Under construction,"$625,990",3.0,2.0,1950.0,"4170 Quartzite Court, Rancho Cordova, CA",Residence 1950 in Ventana,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/ventana/residence-1950/1639514098
Under construction,"$575,990",4.0,3.0,2018.0,"2057 Lake Range Way, Roseville, CA",Residence 2018 in Windham at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/windham-at-sierra-west/residence-2018/2340510008
Under construction,"$762,163",5.0,3.0,2620.0,"5942 Filial Street, Sacramento, CA",Residence 2620 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2620/2352515213
Under construction,"$795,848",5.0,3.0,2874.0,"4166 Quartzite Court, Rancho Cordova, CA",Residence 2874 in Ventana,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/ventana/residence-2874/1639514097
Under construction,"$952,443",4.0,3.5,3159.0,"4666 Scenic Vista Drive, Folsom, CA",Residence 3159 in Brass Pointe at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-3159/2360510217
Under construction,"$1,163,755",4.0,3.5,2527.0,"321 Milazzo Court, El Dorado Hills, CA",Residence 2527 in Emerald Peak at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/emerald-peak-at-bass-lake-hills/residence-2527/1624510069
Under construction,"$590,327",4.0,2.0,1951.0,"1277 Brownell Street, Woodland, CA",Residence 1951 in Lavender,https://www.lennar.com/new-homes/california/sacramento/woodland/lavender/residence-1951/2365510023
Under construction,"$660,823",5.0,4.0,2804.0,"4089 Trinity Alps Way, Roseville, CA",Residence 2804 in Breckenridge at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/breckenridge-at-sierra-west/residence-2804/2341510093
Under construction,"$809,266",4.0,3.0,2632.0,"5660 Alloway Street, Sacramento, CA",Residence 2632 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/atla/residence-2632/2348512131
Under construction,"$844,584",4.0,2.5,2162.0,"5060 Gold Rush Drive, Folsom, CA",Residence 2162 in Aster at White Rock Springs,https://www.lennar.com/new-homes/california/sacramento/folsom/aster-at-white-rock-springs/residence-2162/2342510042
Under construction,"$569,990",4.0,3.0,2013.0,"8750 Crimson Ridge Way, Roseville, CA",Residence 2013 in Belle Maison at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/belle-maison-at-campus-oaks/residence-2013/1649510124
Under construction,"$603,990",4.0,3.0,2190.0,"2008 Shale Street, Roseville, CA",Residence 2190 in Chantilly at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/chantilly-at-campus-oaks/residence-2190/2359510049
Under construction,"$523,990",3.0,3.0,1438.0,"1724 Bounds Lane, Woodland, CA",Residence 1438 in Iris,https://www.lennar.com/new-homes/california/sacramento/woodland/iris/residence-1438/68122510041
Under construction,"$769,998",4.0,3.0,2869.0,"3707 Haymaker Way, Sacramento, CA",Residence 2869 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/crestvue/residence-2869/2354517219
Under construction,"$628,550",4.0,3.0,2410.0,"2332 Sierra Village Drive, Roseville, CA",Residence 2410 in Andorra at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/andorra-at-sierra-west/residence-2410/2338510080
Under construction,"$607,932",4.0,3.0,2184.0,"1692 Henigan Drive, Woodland, CA",Residence 2184 in Crestada,https://www.lennar.com/new-homes/california/sacramento/woodland/crestada/residence-2184/2364510171
Under construction,"$846,461",4.0,3.5,3569.0,"5385 Fandango Loop, Roseville, CA",Residence 3569 in Lumiere at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-3569/1651512015
Under construction,"$634,554",4.0,3.0,2190.0,"3584 Birdland Avenue, Sacramento, CA",Residence 2190 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/shor/residence-2190/2356511071
Under construction,"$1,116,490",5.0,3.5,4041.0,"990 Greeley Court, Cameron Park, CA",Residence 4041 in Sapphire Cliff at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/cameron-park/sapphire-cliff-at-bass-lake-hills/residence-4041/2361510016
Under construction,"$581,990",4.0,3.0,2190.0,"2049 Lake Range Way, Roseville, CA",Residence 2190 in Windham at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/windham-at-sierra-west/residence-2190/2340510007
Under construction,"$649,219",4.0,3.5,2704.0,"4097 Trinity Alps Way, Roseville, CA",Residence 2704 in Breckenridge at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/breckenridge-at-sierra-west/residence-2704/2341510094
Under construction,"$594,430",2.0,2.0,1903.0,"4601 Royal Lily Avenue, Roseville, CA",Residence 1903 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/lazioactiveadult55/residence-1903/1659510055
Under construction,"$825,942",4.0,3.5,3312.0,"4143 Bellwether Way, Sacramento, CA",Residence 3312 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-3312/2351513130
Under construction,"$619,731",3.0,2.0,1662.0,"7898 Carraway Drive, Antelope, CA",Residence 1662 in Sunstone at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/sunstone-at-barrett-ranch/residence-1662/1656510373
