Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$552,433",3.0,3.0,2127.0,"6600 Kaweah Lane, Stockton, CA",Residence 2127 in Shoreside at Westlake,https://www.lennar.com/new-homes/california/sacramento/stockton/shoreside-at-westlake/residence-2127/2380510012
Move-in ready,"$722,738",5.0,3.0,3104.0,"1054 Fullerton Ranch Road, Lincoln, CA",Residence 3104 in The Woods at Fullerton Ranch,https://www.lennar.com/new-homes/california/sacramento/lincoln/the-woods-at-fullerton-ranch/residence-3104/2366510045
Move-in ready,"$572,990",3.0,2.5,1774.0,"4049 Sprout Street, Roseville, CA",Residence 1774 in Chantilly at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/chantilly-at-campus-oaks/residence-1774/2359510007
Move-in ready,"$670,039",4.0,3.0,2150.0,"5635 Drifton Way, Sacramento, CA",Residence 2150 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/bleau/residence-2150/2345511003
Move-in ready,"$1,301,846",5.0,4.5,3940.0,"4554 Scenic Vista Drive, Folsom, CA",Residence 3940 in Gold Cliff at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3940/2370510157
Move-in ready,"$648,005",4.0,3.0,2223.0,"3613 Yellow Leaf Avenue, Sacramento, CA",Residence 2223 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/lakelet/residence-2223/2355518050
Move-in ready,"$740,402",4.0,3.5,3033.0,"8017 Pentro Way, Roseville, CA",Residence 3033 in St. Moritz at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-3033/1653510121
Move-in ready,"$738,676",4.0,3.5,2786.0,"4067 Waterleaf Avenue, Sacramento, CA",Residence 2786 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2786/2352515303
Move-in ready,"$915,164",4.0,3.5,3159.0,"4578 Scenic Vista Drive, Folsom, CA",Residence 3159 in Brass Pointe at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-3159/2360510239
Move-in ready,"$1,309,460",4.0,3.5,3624.0,"4550 Scenic Vista Drive, Folsom, CA",Residence 3624 in Gold Cliff at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3624/2370510156
Move-in ready,"$1,267,760",4.0,3.5,3467.0,"4729 Villa Verde Drive, Folsom, CA",Residence 3467 in Platinum Peak at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-3467/2372510113
Move-in ready,"$709,396",4.0,3.5,2579.0,"8333 Evans Tree Drive, Roseville, CA",Residence 2579 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2579/1663510191
Move-in ready,"$492,990",2.0,2.0,1260.0,"8211 Casa Blanca Way, Roseville, CA",Residence 1260 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/moliseactiveadult55/residence-1260/1632510281
Move-in ready,"$721,215",5.0,3.0,2620.0,"4061 Waterleaf Avenue, Sacramento, CA",Residence 2620 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2620/2352515304
Move-in ready,"$765,659",5.0,3.0,3104.0,"1535 McClure Street, Woodland, CA",Residence 3104 in Cannon Pointe at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/cannon-pointe-at-pioneer-village/residence-3104/2369510110
Move-in ready,"$675,793",2.0,2.5,1712.0,"8865 Cerro Vista Drive, El Dorado Hills, CA",The Emerald - Plan 1712 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-emerald-plan-1712/1553520513
Move-in ready,"$753,450",4.0,3.5,2786.0,"524 Knightsbridge Court, Roseville, CA",Residence 2786 in Corvara II at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/corvara-ii-at-campus-oaks/residence-2786/2357512022
Move-in ready,"$831,679",4.0,3.0,2394.0,"4066 Waterleaf Avenue, Sacramento, CA",Residence 2394 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2394/2352515351
Move-in ready,"$1,277,693",4.0,3.5,3624.0,"4739 Scenic Vista Court, Folsom, CA",Residence 3624 in Gold Cliff at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3624/2370510193
Move-in ready,"$667,005",4.0,3.0,2223.0,"5819 Littlestone Street, Sacramento, CA",Residence 2223 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/lakelet/residence-2223/2355510037
Move-in ready,"$671,645",4.0,3.0,2403.0,"8025 Pentro Way, Roseville, CA",Residence 2403 in St. Moritz at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-2403/1653510122
Move-in ready,"$646,397",2.0,2.5,1712.0,"8868 Cerro Vista Drive, El Dorado Hills, CA",The Emerald - Plan 1712 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-emerald-plan-1712/1553520580
Move-in ready,"$729,954",3.0,2.5,2756.0,"8336 Evans Tree Drive, Roseville, CA",Residence 2756 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2756/1663510318
Move-in ready,"$890,316",4.0,3.0,2727.0,"4013 Watermist Way, Sacramento, CA",Residence 2727 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/bleau/residence-2727/2345512126
Move-in ready,"$893,170",4.0,3.5,2786.0,"4060 Waterleaf Avenue, Sacramento, CA",Residence 2786 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2786/2352515350
Move-in ready,"$651,719",3.0,2.5,2114.0,"5825 Littlestone Street, Sacramento, CA",Residence 2114 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/lakelet/residence-2114/2355510038
Move-in ready,"$629,428",4.0,2.5,2145.0,"1087 Amelia Way, Lincoln, CA",Residence 2145 in The Woods at Fullerton Ranch,https://www.lennar.com/new-homes/california/sacramento/lincoln/the-woods-at-fullerton-ranch/residence-2145/2366510013
Move-in ready,"$611,809",4.0,3.5,2776.0,"10316 Crab Apple Drive, Stockton, CA",Residence 2776 in Shoreside at Westlake,https://www.lennar.com/new-homes/california/sacramento/stockton/shoreside-at-westlake/residence-2776/2380510017
Move-in ready,"$723,766",5.0,3.0,3104.0,"1093 Amelia Way, Lincoln, CA",Residence 3104 in The Woods at Fullerton Ranch,https://www.lennar.com/new-homes/california/sacramento/lincoln/the-woods-at-fullerton-ranch/residence-3104/2366510014
Move-in ready,"$920,164",4.0,3.5,3159.0,"4566 Scenic Vista Drive, Folsom, CA",Residence 3159 in Brass Pointe at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-3159/2360510242
Move-in ready,"$521,990",2.0,2.5,1712.0,"8200 Casa Blanca Way, Roseville, CA",Residence 1712 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/moliseactiveadult55/residence-1712/1632510274
Move-in ready,"$1,310,173",5.0,4.5,3940.0,"4743 Scenic Vista Court, Folsom, CA",Residence 3940 in Gold Cliff at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3940/2370510194
Move-in ready,"$718,950",4.0,3.0,2713.0,"6184 Oberlander Drive, Roseville, CA",Residence 2713 in St. Moritz at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-2713/1653510117
Move-in ready,"$722,929",4.0,3.0,2679.0,"1084 Fullerton Ranch Road, Lincoln, CA",Residence 2679 in The Woods at Fullerton Ranch,https://www.lennar.com/new-homes/california/sacramento/lincoln/the-woods-at-fullerton-ranch/residence-2679/2366510040
Move-in ready,"$801,990",5.0,3.5,3425.0,"2040 Briggs Street, Woodland, CA",Residence 3425 in Cannon Pointe at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/cannon-pointe-at-pioneer-village/residence-3425/2369510103
Move-in ready,"$606,122",2.0,2.5,1504.0,"8918 Cerro Vista Drive, El Dorado Hills, CA",The Opal Plan 1504 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-opal-plan-1504/1553520583
Move-in ready,"$675,459",4.0,3.0,2713.0,"6657 Guadalupe Lane, Stockton, CA",Residence 2713 in The Keys II at Westlake,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-ii-at-westlake/residence-2713/2375510054
Move-in ready,"$743,912",3.0,2.5,2756.0,"8309 Evans Tree Drive, Roseville, CA",Residence 2756 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2756/1663510196
Move-in ready,"$708,390",4.0,2.5,2427.0,"900 Rumba Court, Roseville, CA",Residence 2427 in Lumiere at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-2427/1651512043
Move-in ready,"$774,159",5.0,3.0,3104.0,"2045 Briggs Street, Woodland, CA",Residence 3104 in Cannon Pointe at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/cannon-pointe-at-pioneer-village/residence-3104/2369510081
Move-in ready,"$1,325,206",5.0,4.5,3940.0,"4747 Scenic Vista Court, Folsom, CA",Residence 3940 in Gold Cliff at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3940/2370510195
Move-in ready,"$510,990",2.0,2.0,1444.0,"8202 Evans Tree Drive, Roseville, CA",Residence 1444 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/moliseactiveadult55/residence-1444/1632510273
Move-in ready,"$546,990",4.0,3.0,2185.0,"1709 Bounds Lane, Woodland, CA",Residence 2185 in Iris,https://www.lennar.com/new-homes/california/sacramento/woodland/iris/residence-2185/68122510028
Move-in ready,"$763,008",4.0,3.5,2789.0,"908 Rumba Court, Roseville, CA",Residence 2789 in Lumiere at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-2789/1651512044
Move-in ready,"$681,747",2.0,2.5,1712.0,"8931 Cerro Vista Drive, El Dorado Hills, CA",The Emerald - Plan 1712 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-emerald-plan-1712/1553520518
Move-in ready,"$816,355",3.0,3.5,2993.0,"8305 Evans Tree Drive, Roseville, CA",Residence 2993 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2993/1663510197
Move-in ready,"$531,990",4.0,3.0,2185.0,"1712 Casias Lane, Woodland, CA",Residence 2185 in Iris,https://www.lennar.com/new-homes/california/sacramento/woodland/iris/residence-2185/68122510026
Move-in ready,"$641,740",3.0,3.0,2246.0,"8209 Evans Tree Drive, Roseville, CA",Residence 2246 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/lazioactiveadult55/residence-2246/1659510221
Move-in ready,"$582,792",4.0,2.0,1772.0,"1736 Henigan Drive, Woodland, CA",Residence 1772 in Lavender,https://www.lennar.com/new-homes/california/sacramento/woodland/lavender/residence-1772/2365510078
Move-in ready,"$522,990",4.0,3.0,2013.0,"1708 Casias Lane, Woodland, CA",Residence 2013 in Iris,https://www.lennar.com/new-homes/california/sacramento/woodland/iris/residence-2013/68122510027
Move-in ready,"$612,249",4.0,3.0,2307.0,"1240 Sierra Morena Way, Roseville, CA",Residence 2307 in Breckenridge at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/breckenridge-at-sierra-west/residence-2307/2341512021
Move-in ready,"$681,043",3.0,2.5,1828.0,"4453 Tucker Drive, Folsom, CA",Residence 1828 in Rockcress at Folsom Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-1828/1682510602
Move-in ready,"$761,560",4.0,3.5,3033.0,"6169 Oberlander Drive, Roseville, CA",Residence 3033 in St. Moritz at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-3033/1653510097
Move-in ready,"$650,133",4.0,3.5,2704.0,"1216 Sierra Morena Way, Roseville, CA",Residence 2704 in Breckenridge at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/breckenridge-at-sierra-west/residence-2704/2341512023
Move-in ready,"$766,120",5.0,3.0,3104.0,"2028 Briggs Street, Woodland, CA",Residence 3104 in Cannon Pointe at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/cannon-pointe-at-pioneer-village/residence-3104/2369510102
Move-in ready,"$802,105",5.0,3.0,3167.0,"564 Kings Peak Court, Roseville, CA",Residence 3167 in Meribel at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/meribel-at-sierra-west/residence-3167/1652511119
Move-in ready,"$533,802",4.0,3.0,2410.0,"1390 Elkins Circle, Plumas Lake, CA",Residence 2410 in Windsor Crossing at River Oaks North,https://www.lennar.com/new-homes/california/sacramento/plumas-lake/windsor-crossing-at-river-oaks-north/residence-2410/1664510019
Move-in ready,"$623,487",4.0,3.5,2776.0,"10328 Crab Apple Drive, Stockton, CA",Residence 2776 in Shoreside at Westlake,https://www.lennar.com/new-homes/california/sacramento/stockton/shoreside-at-westlake/residence-2776/2380510020
Move-in ready,"$753,033",4.0,3.0,2402.0,"5320 Trimonti Circle, Antioch, CA",Residence 2 in Aviano,https://www.lennar.com/new-homes/california/san-francisco-bay-area/antioch/aviano/luna/residence-2/2852510232
Move-in ready,"$748,560",4.0,3.5,3033.0,"6193 Oberlander Drive, Roseville, CA",Residence 3033 in St. Moritz at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-3033/1653510100
Move-in ready,"$804,872",5.0,3.5,3425.0,"2037 Briggs Street, Woodland, CA",Residence 3425 in Cannon Pointe at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/cannon-pointe-at-pioneer-village/residence-3425/2369510083
Move-in ready,"$816,341",4.0,3.5,3312.0,"1248 Blue Range Way, Roseville, CA",Residence 3312 in Meribel at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/meribel-at-sierra-west/residence-3312/1652511130
Move-in ready,"$741,746",4.0,3.5,2786.0,"1543 McClure Street, Woodland, CA",Residence 2786 in Casera Meadows at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/casera-meadows-at-pioneer-village/residence-2786/2368510112
Move-in ready,"$700,662",4.0,3.0,2110.0,"573 Knightsbridge Court, Roseville, CA",Residence 2110 in Corvara II at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/corvara-ii-at-campus-oaks/residence-2110/2357512013
Move-in ready,"$580,792",4.0,2.0,1772.0,"1244 Welch Street, Woodland, CA",Residence 1772 in Lavender,https://www.lennar.com/new-homes/california/sacramento/woodland/lavender/residence-1772/2365510050
Move-in ready,"$679,645",4.0,3.0,2403.0,"6177 Oberlander Drive, Roseville, CA",Residence 2403 in St. Moritz at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-2403/1653510098
Move-in ready,"$501,990",2.0,2.0,1444.0,"4970 Peace Lily Lane, Roseville, CA",Residence 1444 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/moliseactiveadult55/residence-1444/1632510343
Move-in ready,"$660,990",3.0,2.5,2197.0,"1208 Blue Range Way, Roseville, CA",Residence 2197 in Lumiere at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-2197/1651511030
Move-in ready,"$1,276,123",4.0,3.5,3467.0,"4793 Villa Verde Drive, Folsom, CA",Residence 3467 in Platinum Peak at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-3467/2372510129
Move-in ready,"$555,433",3.0,3.0,2127.0,"10308 Crab Apple Drive, Stockton, CA",Residence 2127 in Shoreside at Westlake,https://www.lennar.com/new-homes/california/sacramento/stockton/shoreside-at-westlake/residence-2127/2380510015
Move-in ready,"$668,849",4.0,3.0,2403.0,"6201 Oberlander Drive, Roseville, CA",Residence 2403 in St. Moritz at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-2403/1653510101
Move-in ready,"$771,105",5.0,3.0,3167.0,"1240 Blue Range Way, Roseville, CA",Residence 3167 in Meribel at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/meribel-at-sierra-west/residence-3167/1652511131
Move-in ready,"$624,302",3.0,3.0,2119.0,"6209 Oberlander Drive, Roseville, CA",Residence 2119 in St. Moritz at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-2119/1653510102
Move-in ready,"$574,413",3.0,2.0,1662.0,"7955 Carraway Drive, Antelope, CA",Residence 1662 in Sunstone at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/sunstone-at-barrett-ranch/residence-1662/1656510303
Move-in ready,"$667,718",3.0,3.0,2134.0,"1547 McClure Street, Woodland, CA",Residence 2134 in Casera Meadows at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/casera-meadows-at-pioneer-village/residence-2134/2368510113
Move-in ready,"$620,749",4.0,3.0,2307.0,"3001 Blackwelder Way, Roseville, CA",Residence 2307 in Breckenridge at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/breckenridge-at-sierra-west/residence-2307/2341512026
