Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$563,143",3.0,2.5,2472.0,"9262 ALTON RIDGE CT, Las Vegas, NV",Elliot in Sunstone,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/sunstone/archer/elliot/32554510162
Under construction,"$1,076,506",4.0,3.5,3634.0,"306 Natoire Ct, Henderson, NV",Rossano in Tresor,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/tresor/rossano/32559510038
Under construction,"$539,620",4.0,3.0,2704.0,"295 MOUNT LANGLEY ST, Henderson, NV",Nora in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/landmark/nora/32576510005
Under construction,"$387,723",3.0,2.5,1659.0,"207 CALLEN FALLS AVE U1712, Henderson, NV",Kensington in The McAuley,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/the-mcauley/inspire/kensington/32581511712
Under construction,"$373,990",3.0,2.5,1659.0,"7316 DECATUR BLVD UNIT 3, North Las Vegas, NV",Kensington in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/roxbury/kensington/67801513103
Under construction,"$524,990",4.0,3.0,2704.0,"298 MOUNT LANGLEY ST, Henderson, NV",Nora in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/landmark/nora/32576510104
Under construction,"$422,490",3.0,2.5,1560.0,"9847 MOJAVE MOUNTAIN ST, Las Vegas, NV",Cooper in Skye Canyon,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/skye-canyon/belterra-i/cooper/32585510076
Under construction,"$435,435",3.0,3.0,1722.0,"600 N CARRIAGE HILL DR #1164, Las Vegas, NV",Saratoga X in Summerlin,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/summerlin/highline-ii/saratoga-x/32582511164
Under construction,"$371,990",3.0,3.0,1722.0,"7318 DECATUR BLVD UNIT 2, North Las Vegas, NV",Saratoga X in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/roxbury/saratoga-x/67801513002
Under construction,"$492,620",3.0,2.5,1659.0,"600 N CARRIAGE HILL DR #1162, Las Vegas, NV",Kensington in Summerlin,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/summerlin/highline-ii/kensington/32582511162
Under construction,"$527,490",4.0,3.0,2704.0,"294 MOUNT LANGLEY ST, Henderson, NV",Nora in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/landmark/nora/32576510102
Under construction,"$326,990",3.0,2.5,1188.0,"6184 FOXES DALE ST, Las Vegas, NV",Adam in Centennial Heights,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/centennial-heights/adam/32601510145
Under construction,"$350,490",3.0,2.5,1366.0,"6188 FOXES DALE ST, Las Vegas, NV",Beck in Centennial Heights,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/centennial-heights/beck/32601510147
Under construction,"$555,490",4.0,3.5,2960.0,"4449 MURAL GLEN CT, North Las Vegas, NV",Verbena in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/granbury/verbena/67803510207
Under construction,"$411,990",3.0,2.5,1562.0,"9916 IRON CREEK AVENUE, Las Vegas, NV",Cooper in Galloway,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/galloway/cooper/32589510016
Under construction,"$423,990",3.0,2.5,1624.0,"9922 IRON CREEK AVENUE, Las Vegas, NV",Finn in Galloway,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/galloway/finn/32589510015
Under construction,"$466,180",3.0,2.5,2051.0,"8870 MOUNTAIN LION AVE, Las Vegas, NV",Kingsbury in Skye Canyon,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/skye-canyon/belterra-ii/kingsbury/32584510101
Under construction,"$620,990",4.0,3.5,3072.0,"820 AURELIE RIDGE ST, Henderson, NV",Sage in The McAuley,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/the-mcauley/noble/sage/32570510005
Under construction,"$660,522",4.0,3.5,3072.0,"804 AURELIE RIDGE ST, Henderson, NV",Sage in The McAuley,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/the-mcauley/noble/sage/32570510001
Under construction,"$488,490",4.0,3.5,2517.0,"4343 LATITUDE VALLEY CT, North Las Vegas, NV",Soren in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/granbury/soren/67803510193
Under construction,"$408,990",4.0,3.0,2341.0,"6820 Bayou Hollow Ave, Las Vegas, NV",Declan in Dalton,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/dalton/declan/32545510284
Under construction,"$659,990",5.0,4.5,3482.0,"808 AURELIE RIDGE ST, Henderson, NV",Vera in The McAuley,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/the-mcauley/noble/vera/32570510002
Under construction,"$464,490",4.0,3.0,2348.0,"4344 LATITUDE VALLEY CT, North Las Vegas, NV",Grant in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/granbury/grant/67803510190
Under construction,"$586,990",4.0,3.5,2868.0,"293 MOUNT LANGLEY ST, Henderson, NV",Diana in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/landmark/diana/32576510004
Under construction,"$455,490",3.0,2.5,2051.0,"8879 MOUNTAIN LION AVE, Las Vegas, NV",Kingsbury in Skye Canyon,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/skye-canyon/belterra-ii/kingsbury/32584510114
Under construction,"$425,990",3.0,2.0,1594.0,"293 FLETCHER FALLS ST, Henderson, NV",Arwen in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/daybreak/arwen/32573510029
Under construction,"$395,990",4.0,3.0,2270.0,"6819 Bayou Hollow Ave, Las Vegas, NV",Skyland in Dalton,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/dalton/skyland/32545510289
Under construction,"$309,050",3.0,3.0,1564.0,"965 Nevada State Dr #16101, Henderson, NV",Bloomfield X in The Waverly,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/the-waverly/bloomfield-x/32542511611
Under construction,"$320,990",2.0,2.0,1161.0,"7320 DECATUR BLVD UNIT 6, North Las Vegas, NV",Bartlett in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/roxbury/bartlett/67801512906
Under construction,"$454,990",3.0,3.0,1760.0,"291 FLETCHER FALLS ST, Henderson, NV",Mitchell in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/daybreak/mitchell/32573510028
Under construction,"$524,990",3.0,2.5,2472.0,"287 MOUNT LANGLEY ST, Henderson, NV",Elliot in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/landmark/elliot/32576510001
Under construction,"$623,990",3.0,2.5,1821.0,"147 Strada Fontana, Henderson, NV",Cordelia in Lake Las Vegas,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/lake-las-vegas/armano/cordelia/32558510028
Under construction,"$686,801",5.0,4.5,3348.0,"222 AUGUSTA RIDGE CT, Henderson, NV",Liberty in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/ridgeview/liberty/32574510037
Under construction,"$514,490",3.0,2.5,2472.0,"9233 ALTON RIDGE CT, Las Vegas, NV",Elliot in Sunstone,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/sunstone/archer/elliot/32554510171
Under construction,"$472,990",3.0,2.5,1966.0,"289 FLETCHER FALLS ST, Henderson, NV",Glenbrook in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/daybreak/glenbrook/32573510027
Under construction,"$451,990",3.0,3.0,1760.0,"287 FLETCHER FALLS ST, Henderson, NV",Mitchell in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/daybreak/mitchell/32573510026
Under construction,"$416,990",3.0,2.0,1248.0,"9940 IRON CREEK AVENUE, Las Vegas, NV",Bennett in Galloway,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/galloway/bennett/32589510012
Under construction,"$523,346",2.0,2.0,1422.0,"904 BELLEFORTE LN, Las Vegas, NV",Connery in Heritage at Stonebridge,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/heritage-at-stonebridge/cromwell/connery/32563510156
Under construction,"$651,990",5.0,4.5,3348.0,"234 AUGUSTA RIDGE CT, Henderson, NV",Liberty in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/ridgeview/liberty/32574510034
Under construction,"$579,990",4.0,3.0,2289.0,"242 AUGUSTA RIDGE CT, Henderson, NV",Pioneer in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/ridgeview/pioneer/32574510032
Under construction,"$477,490",4.0,3.0,2348.0,"4360 CONTOUR BEND AVE, North Las Vegas, NV",Grant in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/granbury/grant/67803510224
Under construction,"$496,990",3.0,2.5,2472.0,"270 MOUNT STEELE AVE, Henderson, NV",Elliot in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/landmark/elliot/32576510099
Under construction,"$548,490",5.0,3.0,3079.0,"7057 RANGE VALLEY ST, North Las Vegas, NV",Wren in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/granbury/wren/67803510037
Under construction,"$542,490",3.0,3.5,2816.0,"7053 RANGE VALLEY ST, North Las Vegas, NV",Preston in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/granbury/preston/67803510038
Under construction,"$555,120",4.0,3.0,2704.0,"9768 ABEL CLIFF ST, Las Vegas, NV",Nora in Sunstone,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/sunstone/archer/nora/32554510039
Under construction,"$424,990",2.0,2.0,1597.0,"2555 HAMPTON RD UT 7302, Henderson, NV",Residence B in Terra Bella,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/terra-bella/residence-b/32588517302
Under construction,"$455,990",3.0,3.0,1760.0,"278 FLETCHER FALLS ST, Henderson, NV",Mitchell in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/daybreak/mitchell/32573510048
Under construction,"$544,490",3.0,3.5,2816.0,"7046 SAYONARA VISTA ST, North Las Vegas, NV",Preston in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/granbury/preston/67803510040
Under construction,"$442,990",3.0,2.5,1760.0,"244 WHITE CREST PEAK AVE, Henderson, NV",Fletcher in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/highpointe/fletcher/32577510001
Under construction,"$444,990",3.0,2.5,1814.0,"324 LAUREL PEAK DR, Henderson, NV",Ramsey in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/highpointe/ramsey/32577510053
Under construction,"$460,990",4.0,3.0,1927.0,"326 LAUREL PEAK DR, Henderson, NV",Rhett in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/highpointe/rhett/32577510054
Under construction,"$589,990",2.0,2.5,2247.0,"2555 HAMPTON RD UT 8205, Henderson, NV",Residence E in Terra Bella,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/terra-bella/residence-e/32588518205
Under construction,"$580,990",2.0,2.5,2247.0,"2555 HAMPTON RD UT 8210, Henderson, NV",Residence E in Terra Bella,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/terra-bella/residence-e/32588518210
Coming soon,Mid $400K,3.0,2.0,1594.0,"210 PALISADE FALLS AVE, Henderson, NV",Arwen in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/daybreak/arwen/32573510015
Coming soon,High $300K,2.0,2.0,1232.0,"340 ARAVALLI CREST ST, Henderson, NV",Carson in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/heritage/carson/32575510087
Coming soon,High $300K,2.0,2.0,1232.0,"336 ARAVALLI CREST ST, Henderson, NV",Carson in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/heritage/carson/32575510088
Coming soon,High $300K,2.0,2.0,1232.0,"333 ARAVALLI CREST ST, Henderson, NV",Carson in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/heritage/carson/32575510112
Coming soon,Low $700K,3.0,2.0,1953.0,"936 TONY WILLIS CT, Las Vegas, NV",Sidney in Heritage at Stonebridge,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/heritage-at-stonebridge/stirling/sidney/32562510255
Coming soon,Mid $700K,2.0,2.0,2236.0,"932 TONY WILLIS CT, Las Vegas, NV",Sloan in Heritage at Stonebridge,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/heritage-at-stonebridge/stirling/sloan/32562510254
Coming soon,Mid $700K,4.0,3.5,3815.0,"9470 Camelback Creek Dr, Las Vegas, NV",Everest in Desert's Edge,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/deserts-edge/everest/32566510009
Coming soon,High $600K,4.0,3.0,2289.0,"10066 Flink Creek St, Las Vegas, NV",Pioneer in Desert's Edge,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/deserts-edge/pioneer/32566510033
Future release,From $443K,3.0,2.0,2472.0,N/A,Elliot in Aden Square,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/aden-square/elliot
Future release,From $472K,4.0,3.0,2704.0,N/A,Nora in Aden Square,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/aden-square/nora
Future release,From $330K,2.0,2.0,1054.0,N/A,Kestrel in Altair,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/altair/kestrel
Future release,From $359K,3.0,2.0,1446.0,N/A,Cardinal in Altair,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/altair/cardinal
Future release,From $386K,3.0,3.0,1514.0,N/A,Skylark in Altair,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/altair/skylark
Future release,From $379K,3.0,3.0,1487.0,N/A,Skylark X in Altair,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/altair/skylark-x
Future release,From $346K,2.0,2.0,1274.0,N/A,Lory in Altair,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/altair/lory
Future release,From $379K,2.0,2.0,1237.0,N/A,Claremont in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/heritage/claremont
Future release,From $392K,2.0,2.0,1422.0,N/A,Connery in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/heritage/connery
Future release,From $429K,2.0,2.0,1696.0,N/A,Finley in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/highpointe/finley
Future release,From $454K,3.0,3.0,1860.0,N/A,Franklin with Next Gen Suite in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/highpointe/franklin-with-next-gen-suite
Future release,From $452K,2.0,2.0,1889.0,N/A,Reid in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/highpointe/reid
Future release,From $587K,3.0,2.0,2448.0,N/A,Evan in Black Mountain Ranch,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/black-mountain-ranch/ridgeview/evan
Future release,From $803K,4.0,3.0,3173.0,N/A,Harrison in Bradley Estates,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/bradley-estates/harrison
Future release,From $840K,4.0,3.0,3565.0,N/A,Eleanor in Bradley Estates,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/bradley-estates/eleanor
Future release,From $838K,4.0,3.0,3776.0,N/A,William in Bradley Estates,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/bradley-estates/william
Future release,From $866K,5.0,3.0,4000.0,N/A,Leighton in Bradley Estates,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/bradley-estates/leighton
Future release,Interest List Only,3.0,2.0,2488.0,N/A,Evan in Desert's Edge,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/deserts-edge/evan
Future release,From $653K,3.0,2.0,2488.0,N/A,Ella in Desert's Edge,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/deserts-edge/ella
Future release,From $469K,3.0,2.0,1837.0,N/A,Harlow in Durango Reserve,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/durango-reserve/harlow
Future release,From $517K,4.0,3.0,2155.0,N/A,Vance in Durango Reserve,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/durango-reserve/vance
Future release,From $433K,3.0,2.0,1966.0,N/A,Glenbrook in Edgewood,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/edgewood/glenbrook
Future release,From $421K,3.0,2.0,2051.0,N/A,Kingsbury in Edgewood,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/edgewood/kingsbury
Future release,From $453K,4.0,3.0,2270.0,N/A,Skyland in Edgewood,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/edgewood/skyland
Future release,From $405K,2.0,2.0,1448.0,N/A,Brooklyn in Emerson,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/emerson/bradford-collection/brooklyn
Future release,From $427K,3.0,2.0,1659.0,N/A,Kensington in Emerson,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/emerson/bradford-collection/kensington
Future release,From $453K,3.0,3.0,1786.0,N/A,Saratoga in Emerson,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/emerson/bradford-collection/saratoga
Future release,From $423K,3.0,3.0,1722.0,N/A,Saratoga X in Emerson,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/emerson/bradford-collection/saratoga-x
Future release,From $503K,3.0,2.0,1594.0,N/A,Arwen in Emerson,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/emerson/orson-collection/arwen
Future release,From $580K,3.0,3.0,1760.0,N/A,Mitchell in Emerson,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/emerson/orson-collection/mitchell
Future release,From $502K,3.0,2.0,1699.0,N/A,Andy in Emerson,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/emerson/palmer-collection/andy
Future release,From $505K,3.0,2.0,1814.0,N/A,Leo in Emerson,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/emerson/palmer-collection/leo
Future release,From $541K,4.0,3.0,2203.0,N/A,Riley in Emerson,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/emerson/palmer-collection/riley
Future release,From $393K,2.0,2.0,1232.0,N/A,Copper in Heritage at Cadence,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/heritage-at-cadence/courtyards/copper
Future release,From $425K,2.0,2.0,1422.0,N/A,Adonis in Heritage at Cadence,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/heritage-at-cadence/courtyards/adonis
Future release,From $400K,2.0,2.0,1237.0,N/A,Grayling in Heritage at Cadence,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/heritage-at-cadence/courtyards/grayling
Future release,y,4.0,3.0,3565.0,N/A,Eleanor in Juliano Estates,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/juliano-estates/eleanor
Future release,Interest List Only,5.0,3.0,4000.0,N/A,Leighton in Juliano Estates,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/juliano-estates/leighton
Future release,From $680K,3.0,2.0,2668.0,N/A,Antoinette in Lake Las Vegas,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/lake-las-vegas/reverie/antoinette
Future release,From $707K,4.0,3.0,2289.0,N/A,Pioneer in Lamont,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/lamont/pioneer
Future release,From $707K,3.0,2.0,2668.0,N/A,Antoinette in Lamont,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/lamont/antoinette
Future release,SOLD OUT,4.0,3.0,3814.0,N/A,Charles in Lamont,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/lamont/charles
Future release,SOLD OUT,4.0,3.0,4129.0,N/A,Ellington in Lamont,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/lamont/ellington
Future release,From $1.19M,4.0,3.0,3599.0,N/A,Eleanor in Pioneer Estates,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/pioneer-estates/eleanor
Future release,From $1.23M,4.0,3.0,3814.0,N/A,Charles in Pioneer Estates,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/pioneer-estates/charles
Future release,From $1.24M,5.0,3.0,4029.0,N/A,Leighton in Pioneer Estates,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/pioneer-estates/leighton
Future release,From $505K,3.0,2.0,1966.0,N/A,Glenbrook in Silverado Valley,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/silverado-valley/the-crest/glenbrook
Future release,From $534K,4.0,3.0,2270.0,N/A,Skyland in Silverado Valley,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/silverado-valley/the-crest/skyland
Future release,From $508K,3.0,2.5,2051.0,N/A,Kingsbury in Silverado Valley,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/silverado-valley/the-crest/kingsbury
Future release,SOLD OUT,3.0,2.0,2051.0,N/A,Avery in Silverado Valley,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/silverado-valley/the-enclave/avery
Future release,From $624K,4.0,3.0,2908.0,N/A,Charlotte in Silverado Valley,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/silverado-valley/the-enclave/charlotte
Future release,From $686K,4.0,3.0,3109.0,N/A,Sage in Silverado Valley,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/silverado-valley/the-enclave/sage
Future release,SOLD OUT,3.0,2.0,2472.0,N/A,Elliot in Silverado Valley,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/silverado-valley/the-enclave/elliot
Future release,From $612K,4.0,3.0,2704.0,N/A,Nora in Silverado Valley,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/silverado-valley/the-enclave/nora
Future release,From $927K,4.0,3.0,3173.0,N/A,Harrison in Silverado Valley,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/silverado-valley/the-estates/harrison
Future release,From $932K,4.0,3.0,3565.0,N/A,Eleanor in Silverado Valley,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/silverado-valley/the-estates/eleanor
Future release,From $1.01M,4.0,3.0,3776.0,N/A,William in Silverado Valley,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/silverado-valley/the-estates/william
Future release,From $411K,4.0,2.0,1978.0,N/A,Somerset in Stone Creek at Tule Springs,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/stone-creek-at-tule-springs/crossings/somerset
Future release,From $428K,4.0,3.0,2210.0,N/A,Westminster in Stone Creek at Tule Springs,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/stone-creek-at-tule-springs/crossings/westminster
Future release,From $439K,3.0,2.0,1887.0,N/A,Kimberley in Stone Creek at Tule Springs,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/stone-creek-at-tule-springs/landings/kimberley
Future release,From $450K,4.0,3.0,2204.0,N/A,York in Stone Creek at Tule Springs,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/stone-creek-at-tule-springs/landings/york
Future release,From $443K,3.0,2.0,2000.0,N/A,Piedmont in Stone Creek at Tule Springs,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/stone-creek-at-tule-springs/landings/piedmont
Future release,From $690K,4.0,3.5,3871.0,N/A,Everest in Stone Creek at Tule Springs,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/stone-creek-at-tule-springs/peaks/everest
Future release,From $1.43M,5.0,5.0,3976.0,N/A,Edward in Summerlin,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/summerlin/the-arches/edward
Future release,From $1.35M,4.0,4.0,3775.0,N/A,Theodore in Summerlin,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/summerlin/the-arches/theodore
Future release,From $1.38M,4.0,4.0,3892.0,N/A,Alexander in Summerlin,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/summerlin/the-arches/alexander
Future release,SOLD OUT,1.0,1.0,1822.0,N/A,Residence F in Terra Bella,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/terra-bella/residence-f
Future release,From $390K,3.0,3.0,1722.0,N/A,Saratoga X in The McAuley,https://www.lennar.com/new-homes/nevada/las-vegas/henderson/the-mcauley/inspire/saratoga-x
Future release,From $885K,4.0,3.0,3565.0,N/A,Eleanor in Titan Estates,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/titan-estates/eleanor
Future release,From $944K,4.0,3.0,3814.0,N/A,Charles in Titan Estates,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/titan-estates/charles
Future release,From $433K,4.0,3.0,2283.0,N/A,Cayden in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/granbury/cayden
Future release,From $625K,5.0,4.0,3348.0,N/A,Liberty in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/queensbury/liberty
Future release,From $325K,2.0,2.0,1373.0,N/A,Orissa in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/roxbury/orissa
Future release,From $362K,3.0,3.0,1559.0,N/A,Bloomfield X in Valley Vista,https://www.lennar.com/new-homes/nevada/las-vegas/north-las-vegas/valley-vista/roxbury/bloomfield-x
Future release,Sold Out,2.0,2.0,1161.0,N/A,Bartlett in Winslow,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/winslow/bartlett
Future release,Sold Out,3.0,2.0,1544.0,N/A,Sherwood in Winslow,https://www.lennar.com/new-homes/nevada/las-vegas/las-vegas/winslow/sherwood
