Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$365,997",2.0,2.0,1798.0,"3791Pebblebrook Ridge CtH102, Fort Myers, FL",Osprey in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/osprey/655260h012
Under construction,"$351,001",3.0,2.5,1879.0,"14271 PINE LODGE LN, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176600568
Under construction,"$351,001",3.0,2.5,1879.0,"14273 PINE LODGE LN, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176600569
Under construction,"$351,001",3.0,2.5,1879.0,"14275 PINE LODGE LN, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176600570
Under construction,"$351,001",3.0,2.5,1879.0,"14277 PINE LODGE LN, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176600571
Under construction,"$361,001",3.0,2.5,1871.0,"14269 PINE LODGE LN, Fort Myers, FL",Ava in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/ava/16176600567
Under construction,"$361,001",3.0,2.5,1871.0,"14279 PINE LODGE LN, Fort Myers, FL",Ava in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/ava/16176600572
Under construction,"$394,998",3.0,2.0,1741.0,"43309 Water Bird Way #5111, Punta Gorda, FL",Arrowhead in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/arrowhead/16153605111
Under construction,"$394,998",3.0,2.0,1741.0,"43309 Water Bird Way #5112, Punta Gorda, FL",Arrowhead in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/arrowhead/16153605112
Under construction,"$416,998",3.0,2.0,2110.0,"43309 Water Bird Way #5122, Punta Gorda, FL",Bay Creek in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/bay-creek/16153605122
Under construction,"$369,998",3.0,2.5,1871.0,"2860 Citrus St, Naples, FL",Ava in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/ava/16149600919
Under construction,"$359,998",3.0,2.5,1879.0,"2872 Citrus St, Naples, FL",Berkly in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/berkly/16149600922
Under construction,"$400,997",3.0,2.0,1741.0,"43306 Water Bird Way #6611, Punta Gorda, FL",Arrowhead in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/arrowhead/16153606611
Under construction,"$400,997",3.0,2.0,1741.0,"43306 Water Bird Way #6612, Punta Gorda, FL",Arrowhead in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/arrowhead/16153606612
Under construction,"$364,000",3.0,2.5,1871.0,"14253 PINE LODGE LN, Fort Myers, FL",Ava in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/ava/16176600561
Under construction,"$364,000",3.0,2.5,1871.0,"14263 PINE LODGE LN, Fort Myers, FL",Ava in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/ava/16176600566
Under construction,"$354,000",3.0,2.5,1879.0,"14255 PINE LODGE LN, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176600562
Under construction,"$354,000",3.0,2.5,1879.0,"14257 PINE LODGE LN, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176600563
Under construction,"$354,000",3.0,2.5,1879.0,"14259 PINE LODGE LN, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176600564
Under construction,"$354,000",3.0,2.5,1879.0,"14261 PINE LODGE LN, Fort Myers, FL",Berkly in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/townhomes/berkly/16176600565
Under construction,"$369,998",3.0,2.5,1871.0,"2856 Citrus St, Naples, FL",Ava in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/townhomes/ava/16149600918
Under construction,"$278,997",2.0,2.0,1154.0,"5749 Double Eagle Cir #4512, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/birkdale/16171604512
Under construction,"$278,997",2.0,2.0,1154.0,"5749 Double Eagle Cir #4516, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/birkdale/16171604516
Under construction,"$268,997",2.0,2.0,1120.0,"5749 Double Eagle Cir #4514, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/arbor/16171604514
Under construction,"$278,998",2.0,2.0,1120.0,"43989 Boardwalk Loop #2024, Punta Gorda, FL",Arbor in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/arbor/16155602024
Under construction,"$278,998",2.0,2.0,1120.0,"43989 Boardwalk Loop #2025, Punta Gorda, FL",Arbor in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/arbor/16155602025
Under construction,"$282,998",2.0,2.0,1120.0,"43989 Boardwalk Loop #2034, Punta Gorda, FL",Arbor in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/arbor/16155602034
Under construction,"$282,998",2.0,2.0,1120.0,"43989 Boardwalk Loop #2035, Punta Gorda, FL",Arbor in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/arbor/16155602035
Under construction,"$284,998",2.0,2.0,1120.0,"43989 Boardwalk Loop #2043, Punta Gorda, FL",Arbor in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/arbor/16155602043
Under construction,"$284,998",2.0,2.0,1120.0,"43989 Boardwalk Loop #2044, Punta Gorda, FL",Arbor in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/arbor/16155602044
Under construction,"$279,997",2.0,2.0,1120.0,"43989 Boardwalk Loop #2014, Punta Gorda, FL",Arbor in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/arbor/16155602014
Under construction,"$279,997",2.0,2.0,1120.0,"43989 Boardwalk Loop #2015, Punta Gorda, FL",Arbor in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/arbor/16155602015
Under construction,"$289,998",2.0,2.0,1154.0,"43989 Boardwalk Loop #2022, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602022
Under construction,"$288,998",2.0,2.0,1154.0,"43989 Boardwalk Loop #2023, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602023
Under construction,"$288,998",2.0,2.0,1154.0,"43989 Boardwalk Loop #2026, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602026
Under construction,"$289,998",2.0,2.0,1154.0,"43989 Boardwalk Loop #2027, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602027
Under construction,"$293,998",2.0,2.0,1154.0,"43989 Boardwalk Loop #2032, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602032
Under construction,"$292,998",2.0,2.0,1154.0,"43989 Boardwalk Loop #2033, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602033
Under construction,"$292,998",2.0,2.0,1154.0,"43989 Boardwalk Loop #2036, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602036
Under construction,"$293,998",2.0,2.0,1154.0,"43989 Boardwalk Loop #2037, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602037
Under construction,"$295,998",2.0,2.0,1154.0,"43989 Boardwalk Loop #2045, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602045
Under construction,"$298,998",2.0,2.0,1154.0,"43989 Boardwalk Loop #2046, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602046
Under construction,"$290,997",2.0,2.0,1154.0,"43989 Boardwalk Loop #2012, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602012
Under construction,"$289,997",2.0,2.0,1154.0,"43989 Boardwalk Loop #2013, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602013
Under construction,"$289,997",2.0,2.0,1154.0,"43989 Boardwalk Loop #2016, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602016
Under construction,"$290,997",2.0,2.0,1154.0,"43989 Boardwalk Loop #2017, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155602017
Under construction,"$313,998",2.0,2.0,1301.0,"43989 Boardwalk Loop #2028, Punta Gorda, FL",Carolina in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/carolina/16155602028
Under construction,"$320,998",2.0,2.0,1301.0,"43989 Boardwalk Loop #2038, Punta Gorda, FL",Carolina in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/carolina/16155602038
Under construction,"$309,997",2.0,2.0,1301.0,"43989 Boardwalk Loop #2011, Punta Gorda, FL",Carolina in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/carolina/16155602011
Under construction,"$309,997",2.0,2.0,1301.0,"43989 Boardwalk Loop #2018, Punta Gorda, FL",Carolina in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/carolina/16155602018
Under construction,"$295,000",2.0,2.0,1301.0,"43989 Boardwalk Loop #2021, Punta Gorda, FL",Carolina in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/carolina/16155602021
Under construction,"$225,998",2.0,2.0,1120.0,"14141Heritage Landing Bl#934, Punta Gorda, FL",Arbor in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/arbor/16165600934
Under construction,"$225,998",2.0,2.0,1120.0,"14141Heritage Landing Bl#943, Punta Gorda, FL",Arbor in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/arbor/16165600943
Under construction,"$247,998",2.0,2.0,1154.0,"14151Heritage Landing BL1013, Punta Gorda, FL",Birkdale in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/birkdale/16165601013
Coming soon,Low $400K,3.0,3.0,2201.0,"3659 Wild Sage Way, Alva, FL",Marsala in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/marsala/646860w154
Coming soon,Mid $300K,3.0,2.0,1551.0,"2134 NE 35th Ter, Cape Coral, FL",Dover in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/dover/655560g027
Coming soon,Mid $400K,4.0,3.0,2032.0,"2560 KONA WAY, Naples, FL",Trevi in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/trevi/16127600661
Coming soon,Low $400K,4.0,3.0,2032.0,"3286 Weston Manor Dr, Alva, FL",Trevi in River Hall Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/trevi/649360j024
Coming soon,Mid $300K,3.0,2.0,1710.0,"12001 Santaluz Dr 101, Fort Myers, FL",Antigua in Santa Luz,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/santa-luz/antigua/6556601211
Coming soon,High $300K,3.0,3.0,1849.0,"17489 PALMETTO PASS LN, Punta Gorda, FL",Alexander in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/executive-homes/alexander/16143601869
Coming soon,Low $600K,3.0,3.0,2201.0,"18688 Ives Drive, Estero, FL",Marsala in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/marsala/6495600660
Coming soon,Low $600K,5.0,4.5,3283.0,"20974 Napa Loop, Estero, FL",Sorrento in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/manor-homes/sorrento/6496600159
Future release,From $438K,5.0,3.0,3231.0,N/A,Monte Carlo in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/monte-carlo
Future release,From $383K,3.0,2.0,1677.0,N/A,Capri in Antigua at Wellen Park,https://www.lennar.com/new-homes/florida/naples-ft-myers/venice/antigua-at-wellen-park/capri
Future release,From $393K,3.0,3.0,1849.0,N/A,Venice in Antigua at Wellen Park,https://www.lennar.com/new-homes/florida/naples-ft-myers/venice/antigua-at-wellen-park/venice
Future release,From $430K,3.0,3.0,2201.0,N/A,Marsala in Antigua at Wellen Park,https://www.lennar.com/new-homes/florida/naples-ft-myers/venice/antigua-at-wellen-park/marsala
Future release,From $459K,3.0,3.0,2201.0,N/A,Marsala in Arborwood Preserve,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/arborwood-preserve/executive-homes/marsala
Future release,From $692K,3.0,3.0,3025.0,N/A,Aster Grande in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/aster-grande
Future release,From $716K,5.0,3.0,3473.0,N/A,Pompano in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/pompano
Future release,From $638K,4.0,3.0,2553.0,N/A,Coquina in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/coquina
Future release,From $500K,2.0,2.0,1850.0,N/A,Remington in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/executive-homes/remington
Future release,From $504K,2.0,2.0,2061.0,N/A,Azalea in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/executive-homes/azalea
Future release,From $302K,4.0,2.0,1817.0,N/A,Harrisburg in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/harrisburg
Future release,From $376K,4.0,3.0,2529.0,N/A,Amalfi in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/amalfi
Future release,From $338K,3.0,2.0,2110.0,N/A,Bay Creek in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/coach-homes/bay-creek
Future release,From $559K,3.0,2.0,2395.0,N/A,Napoli II in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/estate-homes/napoli-ii
Future release,From $559K,4.0,3.0,2553.0,N/A,Toscana in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/estate-homes/toscana
Future release,From $596K,3.0,3.0,3025.0,N/A,Napoli Grande in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/estate-homes/napoli-grande
Future release,From $647K,5.0,3.0,3473.0,N/A,National in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/estate-homes/national
Future release,From $399K,2.0,2.0,1850.0,N/A,Victoria in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/executive-homes/victoria
Future release,From $416K,2.0,2.0,2061.0,N/A,Angelina in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/executive-homes/angelina
Future release,From $428K,3.0,2.0,2246.0,N/A,Isabella in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/executive-homes/isabella
Future release,From $523K,3.0,3.0,2445.0,N/A,The Summerville in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/manor-homes/the-summerville
Future release,From $552K,5.0,4.0,3332.0,N/A,The Cornell in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/manor-homes/the-cornell
Future release,From $474K,4.0,2.0,2245.0,N/A,The Princeton in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/manor-homes/the-princeton
Future release,From $251K,2.0,2.0,1301.0,N/A,Carolina in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/terrace-condominiums/carolina
Future release,From $305K,2.0,2.0,1569.0,N/A,Arabella II in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/veranda-condominiums/arabella-ii
Future release,From $473K,4.0,3.0,2529.0,N/A,Amalfi in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/amalfi
Future release,From $513K,5.0,3.0,3231.0,N/A,Monte Carlo in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/monte-carlo
Future release,From $561K,5.0,3.0,3357.0,N/A,Independence in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/independence
Future release,From $410K,5.0,3.0,3231.0,N/A,Monte Carlo in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/monte-carlo
Future release,From $371K,4.0,3.0,2529.0,N/A,Amalfi in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/amalfi
Future release,From $426K,5.0,4.5,3283.0,N/A,Sorrento in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/sorrento
Future release,From $408K,3.0,3.0,2444.0,N/A,The Summerville II in River Hall Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/the-summerville-ii
Future release,From $380K,4.0,3.0,2267.0,N/A,Tivoli in River Hall Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/tivoli
Future release,From $383K,4.0,2.0,2244.0,N/A,The Princeton II in River Hall Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/the-princeton-ii
Future release,From $528K,4.0,3.0,2553.0,N/A,Toscana in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/toscana
Future release,From $596K,5.0,3.0,3473.0,N/A,National in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/national
Future release,From $584K,3.0,3.0,2689.0,N/A,Lakeside in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/lakeside
Future release,From $428K,2.0,2.0,2061.0,N/A,Angelina in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/angelina
Future release,From $438K,3.0,2.0,2246.0,N/A,Isabella in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/executive-homes/isabella
Future release,From $265K,2.0,2.0,1301.0,N/A,Carolina in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/terrace-condominiums/carolina
Future release,From $316K,2.0,2.0,1569.0,N/A,Arabella II in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/veranda-condominiums/arabella-ii
Future release,From $600K,5.0,3.0,3473.0,N/A,The National in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/the-national
Future release,From $642K,5.0,4.0,3945.0,N/A,Wynwood in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/wynwood
Future release,From $605K,3.0,3.0,2796.0,N/A,Agostino II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/agostino-ii
Future release,From $487K,4.0,3.0,2529.0,N/A,Amalfi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/amalfi
Future release,From $517K,5.0,3.0,3231.0,N/A,Monte Carlo in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/monte-carlo
Future release,From $492K,4.0,2.0,2244.0,N/A,The Princeton II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-princeton-ii
Future release,From $486K,4.0,3.0,2267.0,N/A,Tivoli in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/tivoli
Future release,From $550K,5.0,4.5,3283.0,N/A,Sorrento in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/sorrento
Future release,From $342K,3.0,2.0,1417.0,N/A,Magnolia in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/magnolia
Future release,From $357K,3.0,2.0,1677.0,N/A,Acai in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/executive-homes/acai
Future release,From $464K,5.0,3.0,3231.0,N/A,Coconut in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/executive-homes/coconut
Future release,From $434K,3.0,3.0,2444.0,N/A,Palmetto in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/manor-homes/palmetto
Future release,From $419K,4.0,2.0,2244.0,N/A,Royal in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/manor-homes/royal
Future release,From $535K,6.0,4.0,3867.0,N/A,Washingtonia in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/manor-homes/washingtonia
Future release,From $484K,5.0,4.0,3283.0,N/A,Majestica in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/manor-homes/majestica
Future release,From $481K,3.0,2.0,2244.0,N/A,The Princeton II in Valencia Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/valencia-golf-country-club/the-princeton-ii
Future release,From $500K,3.0,3.0,2444.0,N/A,The Summerville II in Valencia Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/valencia-golf-country-club/the-summerville-ii
Future release,From $470K,4.0,3.0,2267.0,N/A,Tivoli in Valencia Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/valencia-golf-country-club/tivoli
Future release,From $755K,5.0,4.0,3945.0,N/A,Wynwood in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/estate-homes/wynwood
Future release,From $676K,5.0,3.0,3473.0,N/A,The National in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/estate-homes/the-national
Future release,From $616K,3.0,3.0,2650.0,N/A,Sunset in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/estate-homes/sunset
Future release,From $579K,3.0,2.0,2361.0,N/A,Oakmont II in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/estate-homes/oakmont-ii
Future release,From $605K,4.0,3.0,2553.0,N/A,Doral in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/estate-homes/doral
Future release,From $632K,3.0,3.0,2796.0,N/A,Agostino II in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/estate-homes/agostino-ii
Future release,From $578K,5.0,3.0,3231.0,N/A,Monte Carlo in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/monte-carlo
Future release,From $460K,3.0,2.0,1677.0,N/A,Capri in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/capri
Future release,From $540K,3.0,3.0,2444.0,N/A,The Summerville II in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/manor-homes/the-summerville-ii
Future release,From $1.09M,5.0,4.0,3800.0,N/A,The Chapel Hill in Vista WildBlue,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/vista-wildblue/estate-homes/the-chapel-hill
Future release,From $984K,3.0,3.0,2796.0,N/A,Agostino II in Vista WildBlue,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/vista-wildblue/estate-homes/agostino-ii
Future release,From $959K,4.0,3.0,2553.0,N/A,Toscana in Vista WildBlue,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/vista-wildblue/estate-homes/toscana
